progress by 0
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/cluster/routing/allocation/AllocationCommandsTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/cluster/routing/allocation/FailedNodeRoutingTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/cluster/routing/allocation/FailedShardsRoutingTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/cluster/routing/allocation/NodeVersionAllocationDeciderTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/env/NodeEnvironmentTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/env/NodeMetadataTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/gateway/PersistedClusterStateServiceTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/gateway/ReplicaShardAllocatorTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/IndexSettingsTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/IndexSortSettingsTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/IndexVersionTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/analysis/PreBuiltAnalyzerTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/engine/InternalEngineTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/DateFieldMapperTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/DynamicTemplatesTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/FieldNamesFieldMapperTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/IpFieldMapperTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/MapperServiceTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/MappingParserTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/NestedObjectMapperTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/NestedPathFieldMapperTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/ParametrizedMapperTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/TypeParsersTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/vectors/BinaryDenseVectorScriptDocValuesTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/vectors/DenseVectorFieldMapperTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/mapper/vectors/SparseVectorFieldMapperTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/similarity/SimilarityServiceTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/snapshots/blobstore/FileInfoTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/store/StoreTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/index/store/VerifyingIndexOutputTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/indices/IndicesModuleTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/indices/analysis/AnalysisModuleTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/indices/recovery/RecoveryStatusTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/indices/recovery/StartRecoveryRequestTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/nodesinfo/NodeInfoStreamingTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/repositories/RepositoryDataTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/script/VectorScoreScriptUtilsTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/script/field/vectors/DenseVectorTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/transport/ProxyConnectionStrategyTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/transport/SniffConnectionStrategyTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/transport/TransportActionProxyTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, server/src/test/java/org/elasticsearch/transport/TransportServiceHandshakeTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, test/framework/src/main/java/org/elasticsearch/cluster/ESAllocationTestCase.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, test/framework/src/main/java/org/elasticsearch/index/KnownIndexVersions.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, test/framework/src/main/java/org/elasticsearch/index/mapper/MapperTestCase.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, test/framework/src/main/java/org/elasticsearch/index/mapper/MetadataMapperTestCase.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, test/framework/src/main/java/org/elasticsearch/snapshots/AbstractSnapshotIntegTestCase.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, test/framework/src/main/java/org/elasticsearch/test/index/IndexVersionUtils.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, test/framework/src/main/java/org/elasticsearch/transport/AbstractSimpleTransportTestCase.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, test/framework/src/test/java/org/elasticsearch/test/index/IndexVersionUtilsTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/ccr/src/test/java/org/elasticsearch/xpack/ccr/action/AutoFollowCoordinatorTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ilm/SetSingleNodeAllocateStepTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/deprecation/src/main/java/org/elasticsearch/xpack/deprecation/IndexDeprecationChecks.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/deprecation/src/test/java/org/elasticsearch/xpack/deprecation/IndexDeprecationChecksTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/monitoring/src/test/java/org/elasticsearch/xpack/monitoring/collector/cluster/ClusterStatsMonitoringDocTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/monitoring/src/test/java/org/elasticsearch/xpack/monitoring/collector/indices/IndexRecoveryMonitoringDocTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/profiling/src/main/java/org/elasticsearch/xpack/profiling/IndexStateResolver.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/profiling/src/test/java/org/elasticsearch/xpack/profiling/ProfilingDataStreamManagerTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/profiling/src/test/java/org/elasticsearch/xpack/profiling/ProfilingIndexManagerTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/searchable-snapshots/src/main/java/org/elasticsearch/xpack/searchablesnapshots/upgrade/SearchableSnapshotIndexMetadataUpgrader.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/searchable-snapshots/src/test/java/org/elasticsearch/xpack/searchablesnapshots/upgrade/SearchableSnapshotIndexMetadataUpgraderTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/SecurityTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/action/filter/SecurityActionFilterTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/snapshot-based-recoveries/src/test/java/org/elasticsearch/xpack/snapshotbasedrecoveries/recovery/plan/SnapshotsRecoveryPlannerServiceTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/spatial/src/internalClusterTest/java/org/elasticsearch/xpack/spatial/search/GeoBoundingBoxQueryLegacyGeoShapeWithDocValuesIT.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/spatial/src/internalClusterTest/java/org/elasticsearch/xpack/spatial/search/GeoShapeWithDocValuesIT.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/spatial/src/internalClusterTest/java/org/elasticsearch/xpack/spatial/search/LegacyGeoShapeWithDocValuesIT.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/spatial/src/main/java/org/elasticsearch/xpack/spatial/index/mapper/GeoShapeWithDocValuesFieldMapper.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/spatial/src/main/java/org/elasticsearch/xpack/spatial/index/mapper/ShapeFieldMapper.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/spatial/src/main/java/org/elasticsearch/xpack/spatial/index/query/ShapeQueryProcessor.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/spatial/src/test/java/org/elasticsearch/xpack/spatial/index/mapper/GeoShapeWithDocValuesFieldMapperTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/spatial/src/test/java/org/elasticsearch/xpack/spatial/index/mapper/ShapeFieldMapperTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/spatial/src/test/java/org/elasticsearch/xpack/spatial/index/query/GeoShapeQueryBuilderGeoShapeTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/spatial/src/test/java/org/elasticsearch/xpack/spatial/index/query/LegacyGeoShapeWithDocValuesQueryTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/spatial/src/test/java/org/elasticsearch/xpack/spatial/index/query/ShapeQueryBuilderOverShapeTests.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/wildcard/src/main/java/org/elasticsearch/xpack/wildcard/mapper/WildcardFieldMapper.java
True, 101094, https://github.com/elastic/elasticsearch/commit/8a1db8c6c3ffa8028b98c9c1393aee9d9ea4d6f5, x-pack/plugin/wildcard/src/test/java/org/elasticsearch/xpack/wildcard/mapper/WildcardFieldMapperTests.java
True, 101091, https://github.com/elastic/elasticsearch/commit/881ea032fa4f4a695b68324bfab821a0d98c96c9, server/src/main/java/org/elasticsearch/search/builder/SearchSourceBuilder.java
True, 101165, https://github.com/elastic/elasticsearch/commit/d9ca42bf7d4348b90c9844181a6e1074eea18ede, build-tools-internal/src/main/java/org/elasticsearch/gradle/internal/GenerateProviderManifest.java
True, 101165, https://github.com/elastic/elasticsearch/commit/d9ca42bf7d4348b90c9844181a6e1074eea18ede, libs/x-content/build.gradle
True, 101161, https://github.com/elastic/elasticsearch/commit/d9ca42bf7d4348b90c9844181a6e1074eea18ede, build-tools-internal/src/main/java/org/elasticsearch/gradle/internal/GenerateProviderManifest.java
True, 101161, https://github.com/elastic/elasticsearch/commit/d9ca42bf7d4348b90c9844181a6e1074eea18ede, libs/x-content/build.gradle
True, 101161, https://github.com/elastic/elasticsearch/commit/a7326334bde4acb17316058f3c0abc0ee6424e98, build-tools-internal/src/main/java/org/elasticsearch/gradle/internal/GenerateProviderManifest.java
True, 101015, https://github.com/elastic/elasticsearch/commit/ca5aaaa16614310d7f085e396834f59f68817405, x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/ilm/WaitForRolloverReadyStep.java
True, 101160, https://github.com/elastic/elasticsearch/commit/7eb5f4426600dbf0080f2cc0ab5bcba43fa7f158, build-tools-internal/src/main/java/org/elasticsearch/gradle/internal/precommit/ThirdPartyAuditPrecommitPlugin.java
True, 101160, https://github.com/elastic/elasticsearch/commit/7eb5f4426600dbf0080f2cc0ab5bcba43fa7f158, gradle/build.versions.toml
True, 101160, https://github.com/elastic/elasticsearch/commit/7eb5f4426600dbf0080f2cc0ab5bcba43fa7f158, gradle/verification-metadata.xml
True, 101159, https://github.com/elastic/elasticsearch/commit/851e0d4d5119c860f8cb0b0f733939f05ef8f497, x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/job/process/AbstractProcessWorkerExecutorService.java
True, 101159, https://github.com/elastic/elasticsearch/commit/851e0d4d5119c860f8cb0b0f733939f05ef8f497, x-pack/plugin/ml/src/test/java/org/elasticsearch/xpack/ml/job/process/ProcessWorkerExecutorServiceTests.java
True, 100925, https://github.com/elastic/elasticsearch/commit/851e0d4d5119c860f8cb0b0f733939f05ef8f497, x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/job/process/AbstractProcessWorkerExecutorService.java
True, 100925, https://github.com/elastic/elasticsearch/commit/851e0d4d5119c860f8cb0b0f733939f05ef8f497, x-pack/plugin/ml/src/test/java/org/elasticsearch/xpack/ml/job/process/ProcessWorkerExecutorServiceTests.java
